【用户加入购物车】,1664264620463,2022-09-27 15:43:40,jd_152059644,113号
【用户加入购物车】,1664264622228,2022-09-27 15:43:42,jd_152059644,113号
【实时弹幕】,1664264649118,2022-09-27 15:44:09,aswzy111,入会下单更优惠
【主播推送商品】,1664264649133,2022-09-27 15:44:09,主播,113号
【用户关注】,1664264649271,2022-09-27 15:44:09,aswzy111
【实时弹幕】,1664264650340,2022-09-27 15:44:10,yishui20,入会下单更优惠
【用户关注】,1664264650397,2022-09-27 15:44:10,yishui20
【用户正在购买】,1664264651138,2022-09-27 15:44:11,jd_liXaRisTJZYK,Top
【用户正在购买】,1664264656321,2022-09-27 15:44:16,jd_139131iuw,Top
【实时弹幕】,1664264663176,2022-09-27 15:44:23,wangyanru082366902,入会下单更优惠
【用户关注】,1664264663277,2022-09-27 15:44:23,wangyanru082366902
【用户正在购买】,1664264670091,2022-09-27 15:44:30,jd_trsYplOUMUkx,138号
【用户正在购买】,1664264679281,2022-09-27 15:44:39,稳重88888,137号
【实时弹幕】,1664264697235,2022-09-27 15:44:57,jd_158964jxl,入会下单更优惠
【用户正在购买】,1664264704127,2022-09-27 15:45:04,jd_trsYplOUMUkx,137号
【主播推送商品】,1664264709752,2022-09-27 15:45:09,主播,113号
【主播发优惠券】,1664264713810,2022-09-27 15:45:13,主播,5
【实时弹幕】,1664264715331,2022-09-27 15:45:15,jd_185600ewf,入会下单更优惠
【用户关注】,1664264716421,2022-09-27 15:45:16,jd_6ea48c499b9b5
【实时弹幕】,1664264719063,2022-09-27 15:45:19,jd_158668wem,入会下单更优惠
【实时弹幕】,1664264729457,2022-09-27 15:45:29,luckyvicki666,入会下单更优惠
【实时弹幕】,1664264733572,2022-09-27 15:45:33,jd_trsYplOUMUkx,每日坚果有货吗
【用户正在购买】,1664264740775,2022-09-27 15:45:40,jd_6ea48c499b9b5,Top
【用户加入购物车】,1664264742869,2022-09-27 15:45:42,jd_trsYplOUMUkx,Top
【主播推送商品】,1664264744626,2022-09-27 15:45:44,主播,120号
【用户正在购买】,1664264746672,2022-09-27 15:45:46,jd_trsYplOUMUkx,Top
【主播推送商品】,1664264748841,2022-09-27 15:45:48,主播,Top
【用户正在购买】,1664264749167,2022-09-27 15:45:49,jd_6ea48c499b9b5,Top
【用户进入店铺】,1664264749599,2022-09-27 15:45:49,敬大师兄,1000015268
【实时弹幕】,1664264753280,2022-09-27 15:45:53,胖猫2008,入会下单更优惠
【主播推送商品】,1664264759499,2022-09-27 15:45:59,主播,138号
【主播推送商品】,1664264762575,2022-09-27 15:46:02,主播,137号
【用户正在购买】,1664264763853,2022-09-27 15:46:03,马内马内哄,130号
【主播推送商品】,1664264765051,2022-09-27 15:46:05,主播,136号
【用户正在购买】,1664264767998,2022-09-27 15:46:07,jd_6ea48c499b9b5,Top
【实时弹幕】,1664264768979,2022-09-27 15:46:08,jd_npVbhmInAZjo,入会下单更优惠
【用户正在购买】,1664264769146,2022-09-27 15:46:09,小胖要努力呀,114号
【实时弹幕】,1664264769758,2022-09-27 15:46:09,timtu,入会下单更优惠
【实时弹幕】,1664264775575,2022-09-27 15:46:15,jd_Rb7aTYdrFssDFLN,入会下单更优惠
【用户加入购物车】,1664264778558,2022-09-27 15:46:18,小胖要努力呀,112号
【用户正在购买】,1664264782073,2022-09-27 15:46:22,小胖要努力呀,115号
【主播推送商品】,1664264782462,2022-09-27 15:46:22,主播,120号
【用户正在购买】,1664264785060,2022-09-27 15:46:25,小胖要努力呀,115号
【实时弹幕】,1664264817208,2022-09-27 15:46:57,JYWEEE,入会下单更优惠
【用户关注】,1664264817287,2022-09-27 15:46:57,JYWEEE
【主播推送商品】,1664264825671,2022-09-27 15:47:05,主播,120号
【实时弹幕】,1664264832260,2022-09-27 15:47:12,jd_139519mwg,入会下单更优惠
【主播推送商品】,1664264839589,2022-09-27 15:47:19,主播,120号
【实时弹幕】,1664264853555,2022-09-27 15:47:33,jd_wlucNakiIcfW,入会下单更优惠
【主播推送商品】,1664264854853,2022-09-27 15:47:34,主播,120号
【主播推送商品】,1664264866540,2022-09-27 15:47:46,主播,120号
【实时弹幕】,1664264879926,2022-09-27 15:47:59,wxjd189*****515,入会下单更优惠
【主播推送商品】,1664264883177,2022-09-27 15:48:03,主播,120号
【主播推送商品】,1664264900958,2022-09-27 15:48:20,主播,120号
【主播推送商品】,1664264916744,2022-09-27 15:48:36,主播,120号
【主播推送商品】,1664264917915,2022-09-27 15:48:37,主播,120号
【实时弹幕】,1664264923474,2022-09-27 15:48:43,jd_310249778,入会下单更优惠
【主播推送商品】,1664264936252,2022-09-27 15:48:56,主播,120号
【主播发优惠券】,1664264960047,2022-09-27 15:49:20,主播,200
【实时弹幕】,1664264972128,2022-09-27 15:49:32,jd135878gdx,入会下单更优惠
【主播推送商品】,1664264989920,2022-09-27 15:49:49,主播,42号
【主播推送商品】,1664265004204,2022-09-27 15:50:04,主播,42号
【实时弹幕】,1664265004724,2022-09-27 15:50:04,jd_GOrwBfSMEVlz,入会下单更优惠
【实时弹幕】,1664265016098,2022-09-27 15:50:16,320张320,入会下单更优惠
【用户关注】,1664265016317,2022-09-27 15:50:16,320张320
【主播推送商品】,1664265023987,2022-09-27 15:50:23,主播,42号
【用户正在购买】,1664265028550,2022-09-27 15:50:28,jd_TaKwaRfxeORq,42号
【实时弹幕】,1664265032125,2022-09-27 15:50:32,雪城冰凌花,入会下单更优惠
【主播推送商品】,1664265049708,2022-09-27 15:50:49,主播,42号
【主播推送商品】,1664265063976,2022-09-27 15:51:03,主播,42号
【用户正在购买】,1664265076246,2022-09-27 15:51:16,jd_coWADiNkyTgW,42号
【主播推送商品】,1664265087850,2022-09-27 15:51:27,主播,42号
【主播推送商品】,1664265099564,2022-09-27 15:51:39,主播,42号
【实时弹幕】,1664265100191,2022-09-27 15:51:40,清水无香7,入会下单更优惠
【实时弹幕】,1664265106282,2022-09-27 15:51:46,jd_150032dhr,入会下单更优惠
【主播推送商品】,1664265117997,2022-09-27 15:51:57,主播,42号
【实时弹幕】,1664265128086,2022-09-27 15:52:08,jd_ZIKyeVhilkwd,入会下单更优惠
【实时弹幕】,1664265129674,2022-09-27 15:52:09,荣亭屋,入会下单更优惠
【主播推送商品】,1664265138976,2022-09-27 15:52:18,主播,42号
【主播发优惠券】,1664265150813,2022-09-27 15:52:30,主播,200
【用户关注】,1664265153932,2022-09-27 15:52:33,jd_wBcubgNYZlRy
【主播推送商品】,1664265162435,2022-09-27 15:52:42,主播,42号
【用户正在购买】,1664265176519,2022-09-27 15:52:56,jd_coWADiNkyTgW,42号
【实时弹幕】,1664265177929,2022-09-27 15:52:57,jd_AlgliozLAUxW,入会下单更优惠
【用户加入购物车】,1664265179423,2022-09-27 15:52:59,jd_wBcubgNYZlRy,69号
【用户正在购买】,1664265184795,2022-09-27 15:53:04,jd_wBcubgNYZlRy,69号
【实时弹幕】,1664265185165,2022-09-27 15:53:05,yuaikui,入会下单更优惠
【用户关注】,1664265185241,2022-09-27 15:53:05,yuaikui
【主播发优惠券】,1664265186659,2022-09-27 15:53:06,主播,200
【主播推送商品】,1664265211252,2022-09-27 15:53:31,主播,38号
【实时弹幕】,1664265217245,2022-09-27 15:53:37,孤桥沐雨,入会下单更优惠
【实时弹幕】,1664265218098,2022-09-27 15:53:38,jd_qiaohb,入会下单更优惠
【用户正在购买】,1664265220611,2022-09-27 15:53:40,jd_gNKbvYMspTGE,38号
【主播推送商品】,1664265234823,2022-09-27 15:53:54,主播,38号
【实时弹幕】,1664265236692,2022-09-27 15:53:56,jd_177718xzo,300-210怎么买
【实时弹幕】,1664265239107,2022-09-27 15:53:59,jd_135019pfq,入会下单更优惠
【用户正在购买】,1664265242526,2022-09-27 15:54:02,jd_177718xzo,38号
【用户关注】,1664265254445,2022-09-27 15:54:14,jd_nXmYSKViXuku
【实时弹幕】,1664265282631,2022-09-27 15:54:42,jd_150171gfsq,入会下单更优惠
【实时弹幕】,1664265290342,2022-09-27 15:54:50,jd_tyg197,入会下单更优惠
【用户关注】,1664265290425,2022-09-27 15:54:50,jd_tyg197
【主播弹幕】,1664265295924,2022-09-27 15:54:55,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664265296624,2022-09-27 15:54:56,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664265297281,2022-09-27 15:54:57,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【用户正在购买】,1664265297464,2022-09-27 15:54:57,jd_177718xzo,32号
【用户加入购物车】,1664265301546,2022-09-27 15:55:01,jd_177718xzo,32号
【实时弹幕】,1664265301923,2022-09-27 15:55:01,jd_bbbw01,入会下单更优惠
【用户加入购物车】,1664265304003,2022-09-27 15:55:04,jd_177718xzo,33号
【用户正在购买】,1664265307711,2022-09-27 15:55:07,jd_177718xzo,35号
【实时弹幕】,1664265308295,2022-09-27 15:55:08,jd天地人,入会下单更优惠
【用户正在购买】,1664265313825,2022-09-27 15:55:13,jd_177718xzo,36号
【用户正在购买】,1664265314347,2022-09-27 15:55:14,jd_133592wmz,106号
【主播推送商品】,1664265315846,2022-09-27 15:55:15,主播,38号
【实时弹幕】,1664265317303,2022-09-27 15:55:17,johnmiao888,入会下单更优惠
【用户加入购物车】,1664265319080,2022-09-27 15:55:19,jd_177718xzo,36号
【用户加入购物车】,1664265327259,2022-09-27 15:55:27,jd_177718xzo,38号
【用户正在购买】,1664265329389,2022-09-27 15:55:29,jd_177718xzo,40号
【用户正在购买】,1664265333809,2022-09-27 15:55:33,jd_177718xzo,38号
【主播推送商品】,1664265336267,2022-09-27 15:55:36,主播,38号
【用户加入购物车】,1664265337430,2022-09-27 15:55:37,jd_177718xzo,40号
【用户正在购买】,1664265340038,2022-09-27 15:55:40,jd_189921eyk,38号
【实时弹幕】,1664265347632,2022-09-27 15:55:47,SZjuxEptARpE,入会下单更优惠
【主播推送商品】,1664265349028,2022-09-27 15:55:49,主播,38号
【用户正在购买】,1664265355585,2022-09-27 15:55:55,jd_189921eyk,85号
【用户正在购买】,1664265359024,2022-09-27 15:55:59,jd_177718xzo,56号
【实时弹幕】,1664265359237,2022-09-27 15:55:59,zhd起跑线,入会下单更优惠
【实时弹幕】,1664265361641,2022-09-27 15:56:01,jd_135449jpi,入会下单更优惠
【主播推送商品】,1664265366928,2022-09-27 15:56:06,主播,38号
【用户加入购物车】,1664265373041,2022-09-27 15:56:13,jd_599d52809d583,120号
【主播推送商品】,1664265384530,2022-09-27 15:56:24,主播,38号
【主播推送商品】,1664265391577,2022-09-27 15:56:31,主播,38号
【主播推送商品】,1664265408537,2022-09-27 15:56:48,主播,38号
【实时弹幕】,1664265416963,2022-09-27 15:56:56,海蓝七,入会下单更优惠
【用户领券】,1664265421668,2022-09-27 15:57:01,jd_48cf2c3945401,领取了满300减210元券
【主播推送商品】,1664265427958,2022-09-27 15:57:07,主播,38号
【主播推送商品】,1664265436764,2022-09-27 15:57:16,主播,38号
【主播推送商品】,1664265456489,2022-09-27 15:57:36,主播,38号
【用户进入店铺】,1664265458238,2022-09-27 15:57:38,jd_7e5a9a7a678f5,1000015268
【主播推送商品】,1664265475539,2022-09-27 15:57:55,主播,38号
【用户正在购买】,1664265475662,2022-09-27 15:57:55,jd_7e5a9a7a678f5,138号
【用户正在购买】,1664265478387,2022-09-27 15:57:58,jd_7e5a9a7a678f5,Top
【用户正在购买】,1664265481277,2022-09-27 15:58:01,u_ujmhirgd7k8o,04号
【主播发优惠券】,1664265493885,2022-09-27 15:58:13,主播,200
【用户关注】,1664265495876,2022-09-27 15:58:15,jd_7e5a9a7a678f5
【实时弹幕】,1664265505115,2022-09-27 15:58:25,四季常青的樟树,入会下单更优惠
【用户加入购物车】,1664265506913,2022-09-27 15:58:26,jd_7e5a9a7a678f5,Top
【用户正在购买】,1664265512021,2022-09-27 15:58:32,jd_7e5a9a7a678f5,140号
【实时弹幕】,1664265516529,2022-09-27 15:58:36,jd_sKFkwIyCYiFc,入会下单更优惠
【主播推送商品】,1664265520873,2022-09-27 15:58:40,主播,33号
【用户加入购物车】,1664265530734,2022-09-27 15:58:50,jd_7e5a9a7a678f5,140号
【用户加入购物车】,1664265542197,2022-09-27 15:59:02,jd_7e5a9a7a678f5,130号
【实时弹幕】,1664265546923,2022-09-27 15:59:06,150qlbh,入会下单更优惠
【用户正在购买】,1664265556908,2022-09-27 15:59:16,jd_7e5a9a7a678f5,125号
【用户正在购买】,1664265566378,2022-09-27 15:59:26,jd_7e5a9a7a678f5,121号
【实时弹幕】,1664265567809,2022-09-27 15:59:27,jd_136824ptqh,入会下单更优惠
【用户加入购物车】,1664265575570,2022-09-27 15:59:35,jd_7e5a9a7a678f5,121号
【用户加入购物车】,1664265578484,2022-09-27 15:59:38,jd_7e5a9a7a678f5,120号
【用户正在购买】,1664265590968,2022-09-27 15:59:50,RMhovrkBKaqQ,130号
【用户正在购买】,1664265592537,2022-09-27 15:59:52,yu11237,Top
【用户正在购买】,1664265599148,2022-09-27 15:59:59,u_eh5oawljcgpp,Top
【实时弹幕】,1664265624793,2022-09-27 16:00:24,jd_136821oyb,入会下单更优惠
【实时弹幕】,1664265625175,2022-09-27 16:00:25,jd_718c42d2687eb,怎么入会
【实时弹幕】,1664265645537,2022-09-27 16:00:45,jd_UhWyWxZOjuoq,入会下单更优惠
【实时弹幕】,1664265661490,2022-09-27 16:01:01,jd_139193hkk,入会下单更优惠
【实时弹幕】,1664265668291,2022-09-27 16:01:08,jd_HBWBgnxfmuln,入会下单更优惠
【实时弹幕】,1664265703995,2022-09-27 16:01:43,xzbczx,入会下单更优惠
【用户加入购物车】,1664265718424,2022-09-27 16:01:58,yu11237,Top
【实时弹幕】,1664265721396,2022-09-27 16:02:01,oursoursdour,入会下单更优惠
【用户关注】,1664265721496,2022-09-27 16:02:01,oursoursdour
【用户正在购买】,1664265726290,2022-09-27 16:02:06,yu11237,137号
【用户正在购买】,1664265745420,2022-09-27 16:02:25,yu11237,137号
【实时弹幕】,1664265757293,2022-09-27 16:02:37,fanfan_s2815,入会下单更优惠
【用户关注】,1664265757347,2022-09-27 16:02:37,fanfan_s2815
【用户正在购买】,1664265757920,2022-09-27 16:02:37,yu11237,137号
【实时弹幕】,1664265766641,2022-09-27 16:02:46,啊喵333,入会下单更优惠
【实时弹幕】,1664265779692,2022-09-27 16:02:59,jd_KDrFkOGyGhzF,入会下单更优惠
【实时弹幕】,1664265781728,2022-09-27 16:03:01,neo5231,入会下单更优惠
【实时弹幕】,1664265785581,2022-09-27 16:03:05,jd_klxXivKcvmDy,入会下单更优惠
【实时弹幕】,1664265788593,2022-09-27 16:03:08,jd_79f568d93d204,入会下单更优惠
【实时弹幕】,1664265798128,2022-09-27 16:03:18,jd_wwkNdbwcGEEv,入会下单更优惠
【用户关注】,1664265800313,2022-09-27 16:03:20,jd_OIcWcXkaKlpw
【用户正在购买】,1664265804305,2022-09-27 16:03:24,jd_cWWoZUTLhRwZ,58号
【实时弹幕】,1664265818968,2022-09-27 16:03:38,jd_yangxi1881,入会下单更优惠
【实时弹幕】,1664265821657,2022-09-27 16:03:41,乐天817,入会下单更优惠
【实时弹幕】,1664265833538,2022-09-27 16:03:53,jd_136930gpzu,入会下单更优惠
【实时弹幕】,1664265842506,2022-09-27 16:04:02,追高人,入会下单更优惠
【用户正在购买】,1664265868533,2022-09-27 16:04:28,jd_OIcWcXkaKlpw,Top
【实时弹幕】,1664265871503,2022-09-27 16:04:31,清晰的宇宙,入会下单更优惠
【主播推送商品】,1664265878270,2022-09-27 16:04:38,主播,Top
【主播推送商品】,1664265897019,2022-09-27 16:04:57,主播,Top
【实时弹幕】,1664265903800,2022-09-27 16:05:03,jd_718c42d2687eb,入会了怎么还是没拿到79的价
【用户正在购买】,1664265913172,2022-09-27 16:05:13,jd673831,120号
【主播推送商品】,1664265932840,2022-09-27 16:05:32,主播,Top
【用户正在购买】,1664265941919,2022-09-27 16:05:41,u_eh5oawljcgpp,Top
【实时弹幕】,1664265944662,2022-09-27 16:05:44,jd_718c42d2687eb,我凑单了没运费
【主播推送商品】,1664265949751,2022-09-27 16:05:49,主播,Top
【用户正在购买】,1664265982465,2022-09-27 16:06:22,我要暴富一万年,Top
【用户正在购买】,1664265984092,2022-09-27 16:06:24,jd673831,115号
【主播推送商品】,1664266001973,2022-09-27 16:06:41,主播,120号
【实时弹幕】,1664266004603,2022-09-27 16:06:44,jd_CzRYVcGsneEZ,入会下单更优惠
【用户正在购买】,1664266010755,2022-09-27 16:06:50,jd673831,112号
【实时弹幕】,1664266020089,2022-09-27 16:07:00,jd_sVWSDWTSZNVd,入会下单更优惠
【用户正在购买】,1664266026867,2022-09-27 16:07:06,jd_NehCWXlKwOQs,137号
【主播推送商品】,1664266034213,2022-09-27 16:07:14,主播,142号
【主播推送商品】,1664266038787,2022-09-27 16:07:18,主播,142号
【用户正在购买】,1664266046844,2022-09-27 16:07:26,jd_NehCWXlKwOQs,134号
【用户加入购物车】,1664266048160,2022-09-27 16:07:28,jd_6b86b35e6f04e,Top
【实时弹幕】,1664266048239,2022-09-27 16:07:28,u_z5ikprl9nkpx,入会下单更优惠
【用户加入购物车】,1664266050059,2022-09-27 16:07:30,jd_718c42d2687eb,Top
【实时弹幕】,1664266057274,2022-09-27 16:07:37,jd_88513746,入会下单更优惠
【主播推送商品】,1664266060249,2022-09-27 16:07:40,主播,138号
【实时弹幕】,1664266061512,2022-09-27 16:07:41,jd_760ba4ec7b653,入会下单更优惠
【实时弹幕】,1664266064918,2022-09-27 16:07:44,jd_188250dylo,入会下单更优惠
【实时弹幕】,1664266069426,2022-09-27 16:07:49,shandongwef,入会下单更优惠
【主播推送商品】,1664266073134,2022-09-27 16:07:53,主播,142号
【实时弹幕】,1664266083787,2022-09-27 16:08:03,jd_155899rgc,入会下单更优惠
【用户正在购买】,1664266087229,2022-09-27 16:08:07,jd673831,120号
【实时弹幕】,1664266087574,2022-09-27 16:08:07,yaohonhdi,入会下单更优惠
【实时弹幕】,1664266088207,2022-09-27 16:08:08,喜来乐了呀,入会下单更优惠
【主播推送商品】,1664266089414,2022-09-27 16:08:09,主播,142号
【用户正在购买】,1664266090805,2022-09-27 16:08:10,jd_328871425,141号
【用户正在购买】,1664266094044,2022-09-27 16:08:14,jd_NehCWXlKwOQs,127号
